,X,Y,Z,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz,eps_xx,eps_yy,eps_zz,eps_xy,eps_xz,eps_yz,Azimuth,Elevation
323,2426.3634809414425,10148.271472955768,3291.0207946260975,-1.8315394828274697e-08,2.2140410910967667e-18,6.287303472590012e-19,4.937966307464928e-09,2.6314037878941164e-09,1.1798452542816654e-18,-2.999150927607275e-10,0.0,0.0,1.1209276003793143e-10,5.973335883507625e-11,0.0,0.021337327546849236,0.11257871352279174
324,1978.9470691792958,9474.683516102154,2779.071408572049,-9.208428590256421e-09,5.273127810632409e-19,1.429477022112362e-19,2.409846793352116e-09,1.2547114854382002e-09,2.7455053101387915e-19,-1.507882707585395e-10,0.0,0.0,5.4703973539744425e-11,2.8482185709386587e-11,-6.462348535570529e-27,0.07620162359220609,0.21522846321844313
325,2865.8669983003288,9655.133381471884,3010.250557086526,-1.2417866053785565e-09,-5.771145989781326e-09,3.365219627265282e-08,1.684121188993988e-09,1.232022194231854e-08,-8.853631191221709e-09,-2.0334289807522055e-11,-1.3100609486116355e-10,7.639111565538315e-10,3.8229866434495384e-11,2.796713452371763e-10,-2.0097908626320527e-10,0.04987963749209257,0.19626430636776387
326,2621.451682504414,9296.542945911531,3344.391716166159,-1.1957417553566547e-08,1.4039916914138209e-19,1.3773427383693207e-17,-1.2434764163780177e-09,-1.2316187612317953e-08,1.3906033801554223e-18,-1.9580304044808372e-10,0.0,0.0,-2.82271475410718e-11,-2.795797654844573e-10,0.0,0.06055867733767945,0.25233778334571383
327,2014.894153369844,8995.999712128478,3263.217243507646,3.973066275972826e-12,-8.363285064452694e-13,-6.279800013327244e-12,5.047589494606516e-12,1.997707396886308e-12,-7.518778159552883e-13,6.505906924303417e-14,-1.8984813721090177e-14,-1.425526363618701e-13,1.1458122682258951e-13,4.534833203306794e-14,-1.7067767231234116e-14,0.07497954956639243,0.2584551985148265
328,2459.1267976603467,7893.356122886785,1698.0196859187256,5.003622716157896e-12,6.455869172597318e-13,-3.4822567052050565e-12,3.9172588087484555e-12,6.034320763667864e-12,-8.362877585322022e-13,8.193445921733655e-14,1.4654943925052066e-14,-7.904787935331115e-14,8.892250856912648e-14,1.3698021142202782e-13,-1.898388873576902e-14,0.10247484560444964,0.2534088667967349
329,2259.05933698505,7615.411517005611,1217.281871344799,9.234328102180155e-12,1.8585077921256904e-13,-3.47736589522664e-12,5.398075345279879e-12,3.2836431107346735e-12,-1.3895456573768478e-12,1.5121237595394632e-13,4.218847493575595e-15,-7.893685705084863e-14,1.2253732127059196e-13,7.453931356302343e-14,-3.154294665177384e-14,0.10703840769380915,0.2434802847857255
330,2818.9938163832635,7932.933281136328,1250.5480928743846,9.437727399587111e-12,-5.282074777517082e-13,-5.110896428291119e-12,8.152577665984442e-12,1.7334616794271764e-12,-9.391258954889664e-13,1.545430450278218e-13,-1.199040866595169e-14,-1.1601830607332886e-13,1.8506503980427894e-13,3.934990475975029e-14,-2.1318333703859005e-14,0.08429800447015813,0.209174353316049
331,2892.522386240834,7912.462499573723,2046.6096994593229,-2.5492711941371587e-12,4.8125570195691765e-12,3.3844405056266913e-12,9.94268884090942e-12,-1.589675120664783e-12,1.3226491556102317e-12,-4.1744385725905886e-14,1.092459456231154e-13,7.682743330406083e-14,2.2570089872108833e-13,-3.608592294793293e-14,3.002438353349588e-14,0.09999747104736025,0.256540872989899
332,2931.4410039322015,7391.902021775395,1411.6140905521263,5.695180327336455e-13,5.005257065083836e-24,3.7686945841412855e-24,7.424521648894565e-12,6.442445540473973e-12,4.3443004086909455e-24,9.325873406851315e-15,0.0,0.0,1.685380318686652e-13,1.462447202876978e-13,2.524354896707238e-29,0.10053467951951914,0.2533147932260251
333,-2.777819068475523e-14,9041.102987536031,2306.0185901879336,7.973252458272003e-12,8.343411682627049e-24,1.852634907569374e-24,9.585772571227314e-12,4.517001197303218e-12,3.931576748768488e-24,1.305622276959184e-13,0.0,0.0,2.1759883255714985e-13,1.0253677310712407e-13,0.0,0.07267952414608385,0.18249312789884273
334,-2.777819068475523e-14,9481.198253886949,2232.6673003562,8.380051053081855e-12,8.597264133475567e-24,1.8556549052021554e-24,9.730505873799682e-12,4.520681301293997e-12,4.163220499867062e-24,1.3722356584366935e-13,0.0,0.0,2.2088430563069022e-13,1.0262031215691e-13,3.8370194429950014e-27,0.03774291794676863,0.09496115108066479
335,-2.1998421366008564e-13,9681.863167291107,2645.005306130321,6.359618032193036e-12,5.595086616242152e-12,-3.0420838070744094e-12,6.0575957479689755e-12,-4.766243419007818e-12,-6.030767384741152e-12,1.0413891970983968e-13,1.270095140171179e-13,-6.905587213168474e-14,1.3750855792444652e-13,-1.0819461821703566e-13,-1.3689954905481132e-13,0.03108266730992093,0.08150635223161491
336,668.2212279270893,9469.762063588685,2493.22868414814,-2.739110538383653e-12,1.5161510935689448e-12,-2.9589400374335912e-12,9.276137901174945e-12,3.5938362241933804e-12,2.8468562230092038e-12,-4.4853010194856324e-14,3.441691376337985e-14,-6.716849298982197e-14,2.1057006755971314e-13,8.158075533044309e-14,6.462416941166934e-14,0.052926875109389884,0.13397894499012578
337,-3.685682498836675e-14,9286.70004088459,2772.706267318343,1.830593676644188e-12,-1.4672429931504937e-14,7.434031168443816e-13,8.498343702280435e-12,-1.5226818866004823e-12,-3.5921873032126794e-12,2.9976021664879227e-14,-3.3306690738754696e-16,1.687538997430238e-14,1.9291399358220148e-13,-3.45651639883967e-14,-8.154332451533093e-14,0.06175510661459097,0.16230493453017508
338,-4.116185963027516e-14,10538.513146848809,2258.6521724711515,6.861336299127165e-12,-6.1330757139503226e-12,-8.382848304394916e-12,2.8726088903578226e-12,4.261929640081239e-12,7.399565315986979e-12,1.1235457009206584e-13,-1.3922196728799463e-13,-1.9029222642075183e-13,6.520875978335318e-14,9.674660098923112e-14,1.6797151843798262e-13,0.0011231930234825815,0.002890294612074602
339,2558.7613705451445,7698.817044746109,705.8070452760634,5.0443025756427194e-12,4.382165741394687e-12,-4.294131161762073e-12,7.614168677330751e-12,-1.1364318846521164e-12,3.1316475652483497e-12,8.260059303211165e-14,9.947598300641403e-14,-9.747758156208874e-14,1.7284305493056465e-13,-2.5797216608688726e-14,7.108898621526456e-14,0.07781458304712047,0.1713813211572724
340,3565.0575680982774,8161.693859135355,618.3652858548996,2.250952224613994e-12,5.045005752386107e-24,1.0744353005124614e-24,7.453943853877476e-12,3.43989683987159e-12,2.3398157140644447e-24,3.68594044175552e-14,0.0,0.0,1.6920592143185327e-13,7.808630247707255e-14,2.635958545072308e-28,0.015540035421633956,0.04189392586472981
341,3076.434787680386,7585.23672517341,705.8070452760629,3.322188524279748e-12,1.8445575528424187e-24,3.683748346348808e-24,4.507143540997265e-12,6.369425484837252e-12,2.7009804446780405e-24,5.440092820663267e-14,0.0,0.0,1.023130024628928e-13,1.4458715134978247e-13,2.140179635864605e-27,0.06613019228596237,0.15977715818238494
342,3420.063784350093,7968.359155737339,1324.1723311309624,-3.837466744371108e-12,-1.1982484449031776e-12,8.304595344744175e-12,-3.2753905358622956e-12,-1.236370543380481e-11,5.183252492895403e-12,-6.283862319378386e-14,-2.7200464103316335e-14,1.8851586958135158e-13,-7.435197856773628e-14,-2.806584287794813e-13,1.1766080229011317e-13,0.06711560172032982,0.17680107177209708
343,1479.4158192177883,7611.368421349791,1917.0239141163656,-3.783226931729896e-12,3.697452344300671e-12,-1.3938808440753635e-12,-3.566043431395982e-12,-8.386878901444184e-12,-4.916066884283854e-15,-6.195044477408373e-14,8.393286066166183e-14,-3.164135620181696e-14,-8.094985372897184e-14,-1.9038372172855109e-13,-1.1159563899188199e-16,0.10916518956304579,0.2607847805454665
344,2177.1409055323916,7071.202621294663,1430.6245242256273,2.033992974048004e-12,-5.23316667775001e-13,6.250455153457718e-12,1.0498495662169395e-12,-4.7307701307642636e-12,3.185124684122146e-12,3.3306690738754696e-14,-1.1879386363489175e-14,1.41886502547095e-13,2.3831781765356396e-14,-1.0738936793061656e-13,7.23029268286875e-14,0.12502826632073336,0.26196160322993794
345,1704.826699260537,7572.656722406056,1717.030119592227,1.478034894474857e-12,-1.2227024947757497e-13,3.1594632465835504e-12,5.862253241498925e-12,-2.085180315159424e-12,-1.0286466293307246e-13,2.4202861936828413e-14,-2.7755575615628914e-15,7.172040739078511e-14,1.3307424644457337e-13,-4.733398365944399e-14,-2.3350471127041486e-15,0.11144562964773977,0.260365639990414
346,2223.127561639151,7440.892335770975,2242.212640642662,-6.793536533320527e-12,-2.2840082602992515e-12,7.013421510227191e-12,-2.8508040331152864e-13,-1.0864173720033278e-11,6.62173087723125e-13,-1.1124434706744069e-13,-5.184741524999481e-14,1.5920598173124745e-13,-6.4713785438756935e-15,-2.4661877804973173e-13,1.5031453100653524e-14,0.10314601459442702,0.26261427145462224
347,686.0769841988391,7952.4591877489775,2687.605406009432,-1.57295456659776e-12,-3.081210286889825e-13,4.959281318941712e-12,1.6228178701334563e-12,-6.107934644447496e-12,1.9786060637156093e-12,-2.5757174171303632e-14,-6.994405055138486e-15,1.1257661469699087e-13,3.683826956783741e-14,-1.3865126030185054e-13,4.4914728192805344e-14,0.10086536960782,0.2575714265389521
348,2112.8788684735714,7908.419403917903,2746.351742230889,-1.2210737820868445e-11,6.944950170534198e-13,3.746360444092418e-12,6.547510074423999e-12,-1.9901955591979907e-12,-3.535220364983533e-13,-1.999511667349907e-13,1.5765166949677223e-14,8.504308368628699e-14,1.486297048845879e-13,-4.5177811910744446e-14,-8.025016434885114e-15,0.09584845469515074,0.2593381560637241
349,2130.970196392369,8564.239727858732,2931.824039607825,-1.7390639928059125e-11,-2.977036034349988e-11,3.204458698395334e-11,-1.4702404483717987e-11,2.0944940789990155e-11,1.3361583832202947e-11,-2.8477220581635265e-13,-6.757927550893328e-13,7.274181257344026e-13,-3.337473351973407e-13,4.754540784277831e-13,3.0331045530118164e-13,0.08956430020019393,0.2599904422185073
350,1941.1416695111964,6618.738834178852,1974.817478949563,-4.938534940975816e-11,1.6530937730951714e-12,7.769540733030579e-11,1.6485492643657777e-11,-1.3672929106997771e-11,4.098902873110083e-11,-8.08686451136964e-13,3.752553823233029e-14,1.7637002969195237e-12,3.7422377035719567e-13,-3.103780513516888e-13,9.304586284765604e-13,0.1135913663202228,0.26562049622818795
351,2656.5231502196375,7459.9987124579075,2590.802654183259,-2.9628497655264817e-12,-1.2481347066935146e-11,2.1539127148534988e-11,-9.266398649869216e-12,2.026475101872812e-12,1.957239376195194e-11,-4.851674617611934e-14,-2.8332891588433995e-13,4.889422200449189e-13,-2.1034898473157467e-13,4.60013643234813e-14,4.4429700384587187e-13,0.0958372087855716,0.2633948698597282
352,2695.441767911005,6939.438234659582,1955.8070452760624,-1.8122877398712992e-11,1.1640127750733138e-11,3.898953715448399e-11,-2.2212002998596613e-12,1.8158081925997133e-11,4.7040782692091135e-11,-2.9676261448230434e-13,2.6423307986078726e-13,8.850697952311748e-13,-5.042166278769964e-14,4.1219186030171254e-13,1.067834576743939e-12,0.1026522585669852,0.26787497620791595
353,1915.798250143744,6935.395139003767,2655.54908804763,-3.634067446965472e-12,-2.1177207209805424e-12,1.7626479165144304e-11,-3.1493213232223373e-12,1.2076312738364549e-12,1.2762766218142482e-11,-5.950795411990839e-14,-4.807265696626928e-14,4.001243780749064e-13,-7.149018383130192e-14,2.7413456076938907e-14,2.8971718331818225e-13,0.09907501783409259,0.2630299018579779
354,2737.5277255269393,8864.78296164179,3012.9985122663384,1.1241201169908728e-11,4.440855461146591e-12,3.237716206247071e-12,-1.0789443363994406e-12,-4.645871967137406e-12,3.801483645448646e-12,1.8407497748285095e-13,1.0080825063596421e-13,7.349676423018536e-14,-2.4492238497155657e-14,-1.0546216371681906e-13,8.62943906804273e-14,0.08073983712668834,0.26145243580256156
355,1390.245296316476,8039.636154404592,2996.570473472197,-3.715427165928185e-12,4.890809979413204e-13,1.2804140525631537e-11,-8.297977572889464e-12,-1.007844988918382e-11,7.800062414147404e-12,-6.084022174945858e-14,1.1102230246251565e-14,2.90656387846866e-13,-1.8836564492106383e-13,-2.2878269994189657e-13,1.770628775694637e-13,0.09339655720579229,0.2557393001454576
356,1397.4973877651303,7067.1595256388455,2130.3665669971933,-6.563017329593711e-12,1.8585077921124086e-12,1.021201123663718e-11,-1.035117744249005e-12,-9.000320086457779e-12,2.6973025467426396e-12,-1.0746958878371515e-13,4.218847493575595e-14,2.318145675417327e-13,-2.3497366647558343e-14,-2.0430895151151017e-13,6.122927295234475e-14,0.11070113404746831,0.26238861986538115
357,686.0769841988395,7644.829674819777,2469.66846622514,-9.851305970972261e-12,-1.6090764831605277e-12,9.713148618760614e-12,-1.1595782409345508e-12,-1.0913484124671567e-11,3.5538893326051356e-12,-1.6131540547803525e-13,-3.652633751016765e-14,2.204902926905561e-13,-2.632264323084581e-14,-2.4773813346976037e-13,8.067395340999983e-14,0.10404144978067145,0.25951805291046626
358,1679.4832798930845,7889.313027230968,2397.761728690292,4.488344496078277e-12,1.307802588447697e-11,-3.213262156350461e-11,1.1427279145321304e-11,3.599834693990562e-12,-1.662207765497864e-13,7.349676423018536e-14,2.9687363678476686e-13,-7.294165271787278e-13,2.594013766597731e-13,8.171692171847337e-14,-3.773242756117551e-15,0.10252201076058712,0.25992995165504745
359,1504.7592385852406,7294.712116524877,1236.2923050182994,-5.921631545103701e-11,-7.591515249779917e-11,-1.4494404454411367e-10,-2.939788645506479e-11,-4.017221443444838e-11,6.434019189048035e-11,-9.696687897076117e-13,-1.723288178823168e-12,-3.290256955779114e-12,-6.673375280603541e-13,-9.119167909777252e-13,1.4605344053278321e-12,0.13563770817807858,0.25724207526405257
360,2459.4425318898097,6486.974447543772,2499.9999999999995,-3.314730550004622e-11,-2.0086556584359787e-11,-2.3818244598717026e-11,7.68466822314712e-11,2.060040817439376e-11,5.768102013445131e-11,-5.42788036739239e-13,-4.559685962135518e-13,-5.406786129924512e-13,1.7444340782354527e-12,4.676331235275381e-13,1.3093699593530906e-12,0.0964109231309294,0.26998481401678304
361,1372.1539683976791,7383.815830463763,2811.09817609526,-3.8456027162747866e-11,-2.6429937127781877e-11,-1.0853685505893818e-10,2.428151482600471e-11,7.86421860497848e-12,1.0376560977601813e-11,-6.297184995673888e-13,-5.999645225074346e-13,-2.4638069362481474e-12,5.511949339078317e-13,1.7851923511652955e-13,2.3554987747963153e-13,0.09867523596018606,0.25800052936660084
362,1422.8408071325828,6750.5032208139355,1449.634957899128,3.979168254984849e-10,8.588262324176879e-11,-2.0419131663008407e-11,3.7454708734033157e-10,8.572651948236224e-11,5.6027947048555124e-11,6.515898931525044e-12,1.949551631241775e-12,-4.635181127810029e-13,8.502289026401677e-12,1.946008046806487e-12,1.2718448907094831e-12,0.14468049465967647,0.2628600812989701
363,2597.829214983722,10999.999999999998,3183.7484137237784,1.1271033067553535e-10,-1.7538933665024762e-10,-5.4116812418275126e-11,-5.550953531027594e-11,-2.8740305637253926e-10,3.983168836393175e-10,1.8456347561368602e-12,-3.981370788608274e-12,-1.2284617767477357e-12,-1.2600768469308271e-12,-6.52410320352569e-12,9.041867854020645e-12,0.01039288552315892,0.07435399504405868
364,2857.9742054516,11000.0,3560.303409787119,-6.413857844832941e-12,6.87067538333821e-24,4.546084441727955e-24,-8.69871294106695e-12,-7.0757753085635825e-12,5.5887986602092844e-24,-1.0502709812953981e-13,0.0,0.0,-1.974624128271831e-13,-1.606214246311933e-13,0.0,0.018295010673571695,0.13285947795509298
365,2803.4514072754073,10999.999999999996,2857.254989784877,-2.7574164751460455e-11,2.1226115309919673e-11,1.329322152356851e-11,-1.7797212734502355e-11,-2.2734883058719254e-11,1.3372037816947911e-11,-4.5152770411505116e-13,4.818367926873179e-13,3.0175861809311755e-13,-4.040000620734071e-13,-5.16086103143932e-13,3.0354776271296687e-13,0.010828448645139193,0.07707441798636692
366,3885.328702951429,11000.0,2628.596089803672,7.281694847103082e-11,7.555199484077847e-23,1.3997911919821154e-23,-2.884551201115984e-11,-1.2416148908293934e-11,3.252030395226956e-23,1.1923795284474181e-12,0.0,0.0,-6.547985247389928e-13,-2.8184890547081064e-13,0.0,0.024063177306504178,0.1742460553701845
367,3248.4853442143567,10999.999999999996,2792.498954203617,5.478221076785452e-12,1.5797316232934895e-11,-2.0766379171795012e-11,1.4299196454409388e-11,-2.191367303988125e-12,3.106435496559949e-12,8.970602038971265e-14,3.5860203695392556e-13,-4.714006962558415e-13,3.245944374188955e-13,-4.9744448191998e-14,7.051666753513919e-14,0.017402167070174036,0.12545941261707821
368,3314.1629146068585,10999.999999999998,3282.1499296523525,2.305192037281969e-12,2.034576951365487e-11,-3.5433918299463254e-11,1.6794377959577488e-11,1.6258588358382808e-11,1.526321570449139e-11,3.774758283725532e-14,4.618527782440651e-13,-8.043565813409259e-13,3.8123552487452713e-13,3.6907300058774906e-13,3.464778549347475e-13,0.023711019882786618,0.1716362387562828
369,3598.2651082322404,10999.999999999996,2944.801929494447,8.66481006945412e-12,4.59736138057459e-13,1.5063694736023805e-12,7.763165673949948e-12,9.94666035265087e-12,3.221319516267945e-12,1.41886502547095e-13,1.0436096431476471e-14,3.419486915845482e-14,1.7622531465724656e-13,2.2579105278143368e-13,7.312455629675842e-14,0.024265807770539546,0.17558334917494145
370,3951.006273343929,10999.999999999998,3118.2470652524066,-1.1336120842025686e-11,1.8780710320249817e-12,4.577798140560801e-12,3.5255011565170036e-12,-4.392232657151972e-12,-5.509705455960288e-13,-1.8562928971732617e-13,4.263256414560601e-14,1.0391687510491465e-13,8.002953649672421e-14,-9.97045038794232e-14,-1.2507134568912992e-14,0.028409777069563578,0.2058384965308294
371,4355.962099631084,11000.0,2368.786060993026,-1.4637969436564787e-11,3.668107484423896e-12,3.2964059260027236e-12,3.332406941279959e-12,-2.1365298249483673e-12,-4.896094918885901e-13,-2.396971510165713e-13,8.326672684688674e-14,7.482903185973555e-14,7.564626164881402e-14,-4.849962714821935e-14,-1.1114227158221458e-14,0.024079544597931355,0.17450162928405027
372,3207.753969469485,11000.0,3712.606385077948,-1.564818594700759e-11,1.7313467326488188e-12,3.5116015650893683e-12,4.842185565052046e-12,-3.921639813887927e-12,-6.341518785878748e-13,-2.5623947408348613e-13,3.930189507173054e-14,7.971401316808624e-14,1.0991851915459026e-13,-8.902195820635238e-14,-1.4395366405715084e-14,0.025250379559344182,0.18334877918953688
373,4410.123979926029,10271.89428303463,2210.903282252279,-7.329154683152165e-12,1.98566885156722e-12,3.1985897264173714e-12,4.2622421727529553e-13,-4.4150123028031696e-12,-3.261119389198106e-13,-1.2001510896197942e-13,4.5075054799781356e-14,7.260858581048524e-14,9.675369554047302e-15,-1.0022160610186714e-13,-7.4028020866e-15,0.01922154246351479,0.13838002787601125
374,3285.005961540839,8906.427246432722,2922.19585808308,2.372991803058761e-12,-4.186533342208627e-12,2.8464514079063876e-12,6.345312423322473e-12,2.922104337998703e-12,5.678230540077057e-12,3.885780586188048e-14,-9.50350909079134e-14,6.461498003318411e-14,1.440397803375718e-13,6.633231571422801e-14,1.2889689665900767e-13,0.0757077280327137,0.25860360022974976
375,2491.42026984635,11000.0,3614.204869149375,-5.471441100189753e-12,-1.3205186943883946e-12,3.179026486497965e-12,3.428451648163097e-12,-2.7647185309762615e-12,1.9990075438498776e-12,-8.959499808725013e-14,-2.9976021664879227e-14,7.216449660063518e-14,7.78264944819518e-14,-6.275962842004747e-14,4.537784561255994e-14,0.010936022687870282,0.07955497189050482
376,3387.112496360493,10506.861908516117,3055.2811514750383,4.7459836061137125e-12,-2.029686141375159e-12,5.047315898562172e-12,-4.326527484091228e-13,-1.845710974134321e-12,3.1344097177194665e-12,7.771561172376096e-14,-4.6074255521943996e-14,1.1457501614131615e-13,-9.821298414582656e-15,-4.1897984771211714e-14,7.115168759354428e-14,0.023521403863847413,0.16564597303126
377,3866.337494274152,10286.86500289979,3485.90637735225,-3.173029039515422e-12,-7.776387866940601e-13,2.337807170069423e-12,1.4613473549604641e-12,-2.1761771790956706e-12,2.0263369191751002e-12,-5.1958437552457326e-14,-1.765254609153999e-14,5.306866057708248e-14,3.317285863374019e-14,-4.939962951238027e-14,4.599822755060449e-14,0.02993795326204728,0.21682077158282956
378,2964.383150588974,11000.0,3129.846954361524,-8.610570256347406e-13,-2.787761688139137e-13,-2.0487603002945514e-11,-1.3662992208226198e-11,-2.7630194385541873e-11,-4.756776993479033e-12,-1.4099832412739488e-14,-6.328271240363392e-15,-4.650724250154781e-13,-3.101524818843503e-13,-6.272105870397076e-13,-1.0797972858486209e-13,0.016445172585743337,0.118533901169523
379,3037.332732342608,10506.861908516117,2902.978176184208,5.6951803273384616e-12,-8.852366062400056e-12,4.391947361352937e-12,3.382604402575567e-12,4.442912104646006e-12,6.909939349544188e-12,9.325873406851315e-14,-2.0095036745715333e-13,9.969802761133906e-14,7.678575342092148e-14,1.0085493682862398e-13,1.568569173042313e-13,0.017307806799318454,0.11627549332470244
380,4008.64627525041,9045.020776376738,3018.6799248806587,2.8936940044181345e-11,-2.437579693646171e-11,-7.49761169816153e-12,8.651564003239679e-12,5.125242704059132e-12,3.890221893962824e-12,4.738431869100168e-13,-5.53335155473178e-13,-1.701971896750365e-13,1.9639212310891676e-13,1.1634396921992526e-13,8.830876554029524e-14,0.049835806770679565,0.2567946486502876
381,3674.176091079679,10506.861908516119,2739.075311784262,3.159469086356325e-12,-4.768539729748187e-12,-3.3404232158136e-12,2.8470175721717624e-12,-1.5074358991622998e-12,-2.52903050125942e-13,5.1736392947532295e-14,-1.0824674490095276e-13,-7.582823258189819e-14,6.462783206790782e-14,-3.4219077218341364e-14,-5.740946600668786e-15,0.023242125566789527,0.16484418247443547
382,3410.148785118893,10286.86500289979,3764.059857487016,-6.016415617703114e-10,-1.505831484473917e-10,-6.245417619182243e-10,1.3114376851370054e-10,2.105779075568841e-10,2.194070653726982e-10,-9.851897075918714e-12,-3.4182656705183945e-12,-1.4177214957555861e-11,2.976988105315647e-12,4.780157937956213e-12,4.98058147386066e-12,0.029156216219971057,0.2117091682204638
383,2930.923787205235,10506.86190851612,3333.434631609804,2.128912646171706e-12,2.719290348452986e-12,2.738853588370608e-12,9.099997750173688e-13,6.594319583942413e-12,4.740778746747854e-13,3.4861002973229915e-14,6.17284001691587e-14,6.217248937900877e-14,2.0657165314379063e-14,1.496922895168941e-13,1.0761656538745854e-14,0.019981871379112556,0.13939044340061132
384,2686.508471409319,10148.271472955767,3667.5757906894346,6.495217563800239e-12,2.2497725905477892e-13,3.707233964253783e-12,5.354449436187298e-12,9.462509466588606e-12,4.251014630117952e-12,1.0635936575909e-13,5.10702591327572e-15,8.415490526658687e-14,1.2154700496400106e-13,2.1480073699768026e-13,9.649882821887326e-14,0.02330397794947621,0.15883748968626954
385,3345.091996213986,9435.13647585555,3440.8757829637366,-1.003436533863047e-12,3.1399000066641923e-12,5.115787238276154e-12,-1.525705476222411e-12,2.294306474056008e-12,-4.973664793664366e-13,-1.6431300764452317e-14,7.127631818093505e-14,1.1612932837579137e-13,-3.4633800039127763e-14,5.208118663083157e-14,-1.1290312226736486e-14,0.04535518491977407,0.2523929270755856
386,3589.5073120099,9793.726911415904,3106.7346238841046,-1.3017555033899674e-12,5.3798909771525745e-12,5.820063875286783e-12,2.7713013119608265e-12,5.334764667414572e-12,-7.534202966198064e-13,-2.1316282072803006e-14,1.2212453270876722e-13,1.3211653993039363e-13,6.290905878115447e-14,1.2110015702667105e-13,-1.7102781831253604e-14,0.03627451854430723,0.21043454249892152
387,4153.401088993338,10286.86500289979,3169.700537661474,1.3370113816084418e-11,2.1715196307943802e-12,4.9886261788040935e-12,3.239271282726662e-12,5.666760485763295e-12,8.628911946624262e-12,2.1893598045608087e-13,4.929390229335695e-14,1.1324274851176597e-13,7.353206475722359e-14,1.2863652427816969e-13,1.958779171811383e-13,0.0296952619740577,0.2147528836758077
388,4325.45520085625,9558.759285934419,2578.562594352122,-7.586793793196768e-12,1.799818072358231e-12,8.451319644110778e-12,-4.843878668965958e-12,-2.756419350089331e-12,1.1559460918339269e-12,-1.2423395645555502e-13,4.085620730620576e-14,1.9184653865522705e-13,-1.0995695293033588e-13,-6.25712354598547e-14,2.6240192766059986e-14,0.02998057808467732,0.18599988955179064
389,3663.942678624744,10999.999999999998,3434.452904943183,1.4061671427267272e-11,2.445404989772183e-13,-1.8144905022949694e-12,1.1506028356284988e-11,9.042970170101422e-12,4.595869315192474e-12,2.3026025530725747e-13,5.551115123125783e-15,-4.118927421359331e-14,2.6118899849659393e-13,2.052771163975863e-13,1.0432709415331897e-13,0.028177717600871816,0.20420798687552708
390,4238.069868063116,10999.999999999998,2802.041225561631,1.5187147539578842e-12,-1.5063694735971508e-12,4.528890040767518e-12,8.74327460727147e-12,-1.1076666498481428e-12,-4.646962527237333e-13,2.4868995751603507e-14,-3.419486915845482e-14,1.028066520802895e-13,1.9847397099533816e-13,-2.514424039148865e-14,-1.0548691963563347e-14,0.028037439306016508,0.20317609201865083
391,2751.5652603142275,11000.000000000002,3990.759865212713,-2.58547626895604e-10,-5.043403250563614e-10,-1.0882590192735798e-09,-5.64938644500817e-10,6.225610588662648e-11,2.761668424975828e-10,-4.233724482105572e-12,-1.1448619829934614e-11,-2.470368354323682e-11,-1.2824213029975282e-11,1.4132252633850317e-12,6.2690390441669776e-12,0.017849797083043,0.13032249687408035
392,4068.732309923559,9573.73000579957,3537.3598497613166,-1.043736714723628e-09,-9.007942728140563e-10,-1.714414748451035e-09,1.00551386731826e-10,-5.000759531679867e-10,1.422649943300369e-10,-1.709121733028951e-11,-2.0448198689848596e-11,-3.891753586060531e-11,2.282535309732047e-12,-1.1351817789369909e-11,3.2294420145229336e-12,0.03364743661299482,0.24805245885397587
393,-2.1998421366008564e-13,9846.497044869611,3008.6521724711492,-3.0576812963614332e-09,1.7848032857448833e-09,-1.9883930318415965e-09,-1.5552031008127744e-09,4.428035209681133e-09,7.640415308708933e-10,-5.006961512066255e-11,4.051536883764584e-11,-4.5136894222252977e-11,-3.530340162671225e-11,1.0051722854820496e-10,1.734388582702288e-11,0.02364690322508287,0.06663625152534482
394,973.0853109515336,10999.999999999998,3375.7743266294356,-3.0674648040389093e-10,-3.902132741940996e-10,-7.575082127302636e-10,-2.410687690760021e-11,8.225579555699078e-10,7.539546429313682e-10,-5.022982030311596e-12,-8.857914401971811e-12,-1.7195578294604275e-11,-5.472306206942411e-13,1.8672219637446192e-11,1.7114911592871158e-11,0.0003454634804913674,0.0012894147502405808
395,-2.559119554470369e-13,9997.238927472885,3472.4969739739886,1.9797531614087163e-12,1.2813922145582216e-12,-2.0003412814922178e-12,4.479977959704436e-12,1.1278143157209342e-11,-2.027298434290994e-12,3.241851231905457e-14,2.90878432451791e-14,-4.54081217071689e-14,1.0169633867988048e-13,2.56015961800411e-13,-4.602005412392113e-14,0.017397823664303563,0.054787656474093095
396,1.5959591119029894e-14,10227.7681763009,2981.149146445142,1.8848334892863993e-12,2.4943130894080515e-12,-1.1346679151711878e-12,4.8277392628194785e-12,1.0293597933873364e-11,-1.4613471020686737e-12,3.086420008457935e-14,5.6621374255882984e-14,-2.5757174171303632e-14,1.0959058538813665e-13,2.3366660084847487e-13,-3.317285289303852e-14,0.007475119116154466,0.021445067452550325
397,1.7832076484049603e-13,8903.901292959394,2668.4094516209734,4.230705386019026e-12,9.78161996012674e-15,-3.9175387933550946e-12,4.212688830462976e-12,7.0289998151081735e-12,-1.000247806540711e-12,6.927791673660977e-14,2.220446049250313e-16,-8.892886427247504e-14,9.562882538914784e-14,1.595596121697816e-13,-2.270581253146065e-14,0.08503040313533551,0.2184809268779192
